,0
5220,-0.286391437054
5221,-0.165689259768
5222,0.34982535243
5223,0.15400211513
5224,-0.337239474058
5225,-0.0914643704891
5226,0.322694301605
5227,0.00127624173183
5228,-0.339161336422
5229,0.0411237515509
5230,0.301056653261
5231,-0.131044834852
5232,-0.322728067636
5233,0.181907713413
5234,0.318026840687
5235,-0.202584594488
5236,-0.243453532457
5237,0.258059889078
5238,0.201158106327
5239,-0.265113383532
5240,-0.101503789425
5241,0.312564492226
5242,-0.000295253761578
5243,-0.378140479326
5244,0.0566865168512
5245,0.368878871202
5246,-0.141018778086
5247,-0.357724398375
5248,0.188085570931
5249,0.285065174103
5250,-0.255858540535
5251,-0.169294387102
5252,0.341253787279
5253,0.0683162659407
5254,-0.359079688787
5255,0.0658405944705
5256,0.392423659563
5257,-0.180699497461
5258,-0.362670749426
5259,0.275954067707
5260,0.246124073863
5261,-0.366972923279
5262,-0.138107851148
5263,0.397198706865
5264,-0.0257442425936
5265,-0.3795568645
5266,0.176287934184
5267,0.298870772123
5268,-0.289577931166
5269,-0.133572280407
5270,0.385903835297
5271,-0.0531277880073
5272,-0.370369493961
5273,0.249580234289
5274,0.292978972197
5275,-0.406749069691
5276,-0.142996743321
5277,0.44601637125
5278,-0.0948304235935
5279,-0.396947026253
5280,0.297812372446
5281,0.233123630285
5282,-0.434934526682
5283,0.013637742959
5284,0.443982243538
5285,-0.236486047506
5286,-0.282583147287
5287,0.397559255362
5288,0.0440143495798
5289,-0.413376033306
5290,0.215999498963
5291,0.27229604125
5292,-0.393129467964
5293,-0.0343557670712
5294,0.385529488325
5295,-0.236362323165
5296,-0.226586461067
5297,0.384494245052
5298,-0.0474114753306
5299,-0.349598377943
5300,0.295567035675
5301,0.152949675918
5302,-0.369415253401
5303,0.130869999528
5304,0.265888094902
5305,-0.329989492893
5306,-0.0199392382056
5307,0.353413313627
5308,-0.232186570764
5309,-0.198933452368
5310,0.342155307531
5311,-0.0503015257418
5312,-0.286063432693
5313,0.219466209412
5314,0.109489955008
5315,-0.248141407967
5316,0.0373184643686
5317,0.1857817173
5318,-0.0776139125228
5319,-0.12934191525
5320,0.105373509228
5321,0.13297636807
5322,-0.169530704618
5323,-0.0836729332805
5324,0.265537202358
5325,-0.0713066086173
5326,-0.282150834799
5327,0.273065894842
5328,0.105726994574
5329,-0.367539584637
5330,0.137632966042
5331,0.263064205647
5332,-0.302404910326
5333,-0.0735307186842
5334,0.346083879471
5335,-0.135141298175
5336,-0.240028724074
5337,0.281847327948
5338,0.0552565865219
5339,-0.292391717434
5340,0.11744005233
5341,0.224808856845
5342,-0.249337717891
5343,-0.0932082757354
5344,0.303232580423
5345,-0.0794544517994
5346,-0.273421674967
5347,0.217816278338
5348,0.151999607682
5349,-0.304240375757
5350,0.0135795651004
5351,0.301312744617
5352,-0.151530355215
5353,-0.22342325747
5354,0.27450209856
5355,0.097913429141
5356,-0.321332514286
5357,0.0835237205029
5358,0.260824710131
5359,-0.218396216631
5360,-0.145294725895
5361,0.254469662905
5362,0.0125878220424
5363,-0.231456816196
5364,0.0729878768325
5365,0.169030487537
5366,-0.122391372919
5367,-0.103963211179
5368,0.143884912133
5369,0.0590297356248
5370,-0.13645555079
5371,-0.0132337613031
5372,0.135477855802
5373,-0.030897744
5374,-0.110227972269
5375,0.056057356298
5376,0.0706402435899
5377,-0.0691434592009
5378,-0.0484147779644
5379,0.0611330904067
5380,0.0235540606081
5381,-0.0484318397939
5382,-0.0145774176344
5383,0.0352843292058
5384,0.0287263747305
5385,-0.0230711232871
5386,-0.0365875177085
5387,0.0368721112609
5388,0.0537599883974
5389,-0.0572132840753
5390,-0.071510180831
5391,0.0818479135633
5392,0.0606553517282
5393,-0.108998008072
5394,-0.069093182683
5395,0.137077495456
5396,0.0423251911998
5397,-0.144146606326
5398,-0.0375355482101
5399,0.175152793527
5400,0.0204855483025
5401,-0.169821754098
5402,-0.0067827324383
5403,0.178641781211
5404,0.0157549772412
5405,-0.192873850465
5406,0.00922941695899
5407,0.140709832311
5408,0.049259185791
5409,-0.205266237259
5410,0.00291389110498
5411,0.105558559299
5412,0.080330774188
5413,-0.142088145018
5414,-0.0799207314849
5415,0.124728888273
5416,0.0839728042483
5417,-0.016898335889
5418,-0.236220046878
5419,0.153647243977
5420,0.0950349271297
5421,0.0497628971934
5422,-0.253536969423
5423,0.0259782783687
5424,0.203272670507
5425,-0.0151250734925
5426,-0.106020793319
5427,-0.201892346144
5428,0.283467501402
5429,0.0353832542896
5430,-0.0663575902581
5431,-0.20558565855
5432,0.0615926124156
5433,0.236372977495
5434,-0.0285227410495
5435,-0.106928579509
5436,-0.203958019614
5437,0.211922511458
5438,0.183965429664
5439,-0.068303309381
5440,-0.215650692582
5441,-0.105531744659
5442,0.242845803499
5443,0.148334905505
5444,-0.104086391628
5445,-0.151739686728
5446,-0.151943922043
5447,0.136869043112
5448,0.309868335724
5449,-0.0611476451159
5450,-0.260893732309
5451,-0.133085340261
5452,0.1824939996
5453,0.140453666449
5454,0.0917096883059
5455,-0.0444723442197
5456,-0.320669561625
5457,-0.0172762870789
5458,0.134452342987
5459,0.137824624777
5460,0.119544051588
5461,-0.0953271687031
5462,-0.251413583755
5463,-0.0490545257926
5464,0.250222712755
5465,0.050160959363
5466,-0.0661937817931
5467,0.0218660496175
5468,-0.0852526947856
5469,-0.0395500846207
5470,0.0305463951081
5471,-0.0390904471278
5472,0.0167286675423
5473,0.0856343209743
5474,0.0223543383181
5475,0.0215431824327
5476,0.0555219836533
5477,-0.110599674284
5478,-0.145913943648
5479,0.0541342683136
5480,0.123686470091
5481,0.0757738426328
5482,-0.039591614157
5483,-0.0692761465907
5484,0.0174545124173
5485,-0.0672087818384
5486,-0.102512963116
5487,0.0361715592444
5488,0.133461713791
5489,0.0917002931237
5490,-0.011882821098
5491,-0.0505682118237
5492,-0.091191932559
5493,-0.0459655933082
5494,0.0741734653711
5495,0.0647501423955
5496,-0.0271601080894
5497,-0.0527546294034
5498,-0.00816062651575
5499,0.0343936234713
5500,0.0163162238896
5501,-0.0365798175335
5502,-0.0251965578645
5503,0.00165903253946
5504,0.0485218837857
5505,0.0793184712529
5506,0.0232997555286
5507,-0.0313774608076
5508,-0.0908020436764
5509,-0.0591509304941
5510,0.000411726126913
5511,0.0518613569438
5512,0.0676161944866
5513,-0.00627432344481
5514,-0.0259718522429
5515,-0.0207555722445
5516,0.000898361089639
5517,-0.00688795698807
5518,-0.0149181094021
5519,0.00345432967879
5520,-0.000207243123441
5521,0.0244737267494
5522,0.046797875315
5523,0.0284908246249
5524,-0.0179530605674
5525,-0.0294593703002
5526,-0.0128862857819
5527,-0.000199296846404
5528,-0.0195705741644
5529,-0.0279149692506
5530,-0.00492485426366
5531,0.0167127251625
5532,0.0273503474891
5533,0.00464586354792
5534,-0.00388670223765
5535,-0.0182246863842
5536,-0.0102442167699
5537,0.0183966830373
5538,0.0195337440819
5539,-0.00158036162611
5540,-0.00241927686147
5541,0.0234020221978
5542,0.015976563096
5543,-0.00434534717351
5544,0.00271588051692
5545,-0.0247702021152
5546,-0.0491934791207
5547,-0.0114392982796
5548,0.0146426539868
5549,-0.00231651519425
5550,-0.016463233158
5551,0.008400561288
5552,0.0252292566001
5553,0.0250036306679
5554,0.00651536183432
5555,0.000294400524581
5556,0.00207676389255
5557,-0.0172517653555
5558,-0.0199582818896
5559,-0.0103050014004
5560,-0.0109663857147
5561,0.00264906929806
5562,0.0196429286152
5563,0.0112862056121
5564,0.00207979301922
5565,0.00564400758594
5566,0.00753972446546
5567,-0.00924463290721
5568,-0.0165513623506
5569,-4.70018267151e-06
5570,0.00278608268127
5571,-0.00335388141684
5572,-0.00243855454028
5573,0.0136653026566
5574,0.00952036865056
5575,0.00316492142156
5576,0.0262865033001
5577,-0.00786219816655
5578,-0.0337282791734
5579,-0.016625655815
5580,0.00476819090545
5581,-0.0102096321061
5582,-0.016257295385
5583,0.013275064528
5584,0.00412767007947
5585,0.0108882915229
5586,0.0126436464489
5587,0.0076798312366
5588,-0.00786663591862
5589,7.25444042473e-05
5590,0.0207320731133
5591,-0.00190881232265
5592,-0.00940468441695
5593,0.000372022390366
5594,0.0117371063679
5595,-0.00267759105191
5596,-0.0213929023594
5597,-0.00765536772087
5598,0.00136469339486
5599,-0.0092765679583
5600,-0.0134698310867
5601,0.00768024753779
5602,0.0126267177984
5603,-0.00542081706226
5604,0.00648954231292
5605,0.0196068733931
5606,0.00387950218283
5607,-0.0113252205774
5608,0.00601192377508
5609,0.0059660859406
5610,-0.0107349930331
5611,-0.00456583173946
5612,0.0031480640173
5613,-0.010785697028
5614,-0.0113951787353
5615,0.00804950017482
5616,0.00236415839754
5617,-0.000611624971498
5618,0.00697148125619
5619,0.00733185885474
5620,-0.0132192233577
5621,0.00570846209303
5622,0.0211406257004
5623,-0.0132813183591
5624,-0.015429046005
5625,0.0133199840784
5626,0.0159481819719
5627,-0.0247650407255
5628,-0.00933487713337
5629,0.0139120221138
5630,-0.00417065061629
5631,-0.00487630907446
5632,0.00337589415722
5633,0.00797930266708
5634,-0.0134208574891
5635,0.000306219328195
5636,0.0107850814238
5637,-0.00366927986033
5638,-0.00416671065614
5639,0.00285650091246
5640,0.0153748122975
5641,-0.000645873544272
5642,-0.0026738725137
5643,0.000252824218478
5644,-0.00530115095899
5645,-0.00682315649465
5646,-0.00236952514388
5647,0.00340545875952
5648,-0.000989431515336
5649,0.0001563061669
5650,-0.00242818659171
5651,-0.00113570690155
5652,-0.000559630803764
5653,-0.00335124880075
5654,-0.00213633361273
5655,0.00619064038619
5656,0.00559804076329
5657,-0.0024277982302
5658,0.00265014148317
5659,0.010238610208
5660,0.00505837704986
5661,-0.0074980459176
5662,-0.00406693061814
5663,-0.00509153818712
5664,-0.00474293250591
5665,0.0088055934757
5666,0.00775899691507
5667,-0.00923849828541
5668,-0.0111947804689
5669,-0.000811229110695
5670,-0.00250979396515
5671,-0.0021789628081
5672,0.00703811086714
5673,0.00807941611856
5674,0.000169923601788
5675,0.00597778521478
5676,0.00685509899631
5677,-0.0038505604025
5678,-0.00656279409304
5679,-0.00626433454454
5680,-0.00546213006601
5681,-0.000627257628366
5682,0.00864776503295
5683,0.00279793213122
5684,-0.0101773114875
5685,-0.00684916321188
5686,0.00141641474329
5687,0.00285494793206
5688,0.00612588226795
5689,0.00944202858955
5690,0.00102788233198
5691,0.000542956928257
5692,0.00558674754575
5693,-0.00111430254765
5694,-0.013195364736
5695,-0.00576413376257
5696,0.00217455253005
5697,-0.00558160664514
5698,-0.00312493322417
5699,-0.00144580309279
5700,0.00260757096112
5701,0.00311121856794
5702,-0.00295995268971
5703,0.0045291474089
5704,0.0124505273998
5705,0.00260551716201
5706,-0.00179596338421
5707,0.00554314116016
5708,0.00263646943495
5709,-0.00552832847461
5710,0.000301059277263
5711,-0.00233022915199
5712,-0.0131132695824
5713,0.000313340162393
5714,0.00552207324654
5715,-0.00725959800184
5716,-0.0118211954832
5717,0.00107257207856
5718,0.00180234946311
5719,0.000918458215892
5720,0.00799685437232
5721,0.00113507045899
5722,7.01418466633e-05
5723,0.00439877808094
5724,0.0172717645764
5725,0.00663980608806
5726,-0.00526813417673
5727,-0.00848719011992
5728,-0.0115687474608
5729,-0.00537297874689
5730,-0.00253915903158
5731,0.00166490348056
5732,-0.00655657565221
5733,-0.00205898238346
5734,0.000183385927812
5735,0.00606727041304
5736,0.00485124019906
5737,0.00182838190813
5738,0.00335912010632
5739,0.00163139728829
5740,0.00911118555814
5741,0.0029714142438
5742,-0.00479184836149
5743,-0.00801205262542
5744,-0.00085784541443
5745,-0.0010252466891
5746,-0.00436796434224
5747,-0.00151521037333
5748,0.00374863878824
5749,-0.00207900814712
5750,-0.0115528469905
5751,-0.00865295156837
5752,0.00330189219676
5753,0.0110018895939
5754,0.00143431767356
5755,0.00404404615983
5756,0.0123455543071
5757,0.0143628939986
5758,0.0010803854093
5759,-0.00543640553951
5760,-0.00740423426032
5761,-0.0097208339721
5762,-0.000930664886255
5763,-0.00398318329826
5764,-0.00740813696757
5765,-0.00180232559796
5766,0.00807844661176
5767,-0.000199129368411
5768,-0.00393570447341
5769,-0.00255078496411
5770,0.00459152460098
5771,0.00446259323508
5772,-0.00329071260057
5773,0.000905950902961
5774,0.000835406768601
5775,0.0124316103756
5776,0.0036198629532
5777,-0.00215287297033
5778,-0.00431784754619
5779,-0.00418728683144
5780,-0.00163673982024
5781,-0.0100026316941
5782,-0.00628638220951
5783,-0.0021438607946
5784,0.00214844360016
5785,0.00417454494163
5786,0.00812798086554
5787,0.00527577428147
5788,-0.00112814037129
5789,-0.00199044006877
5790,0.00377936265431
5791,-0.000375888572307
5792,-0.00188209640328
5793,-0.000905300723389
5794,-0.00048656295985
5795,0.00382686685771
5796,-0.000295278150588
5797,-0.00270101358183
5798,-0.00586360367015
5799,-0.00604629795998
5800,-0.00865035597235
5801,-0.00585284689441
5802,0.00508592324331
5803,0.010290700011
5804,0.00575595814735
5805,0.00633242772892
5806,0.00986877828836
5807,0.00211442168802
5808,-0.00636501191184
5809,-0.000124991711346
5810,0.00577726913616
5811,-0.00771153112873
5812,-0.0117149883881
5813,0.00218753446825
5814,0.00344887585379
5815,-0.00531463278458
5816,-0.000438966642832
5817,0.00305838789791
5818,-0.00180186552461
5819,-0.00130863685627
5820,0.00215668720193
5821,0.0017613961827
5822,0.00190454360563
5823,0.00688684079796
5824,0.00179395766463
5825,-0.00216097291559
5826,0.00623749522492
5827,0.00266636745073
5828,-0.00451979460195
5829,-0.00151182687841
5830,-0.00246266857721
5831,-0.00639312434942
5832,-0.00658384896815
5833,0.000903244654182
5834,-0.00313935033046
5835,-0.00826372485608
5836,0.00220815790817
5837,0.00915378052741
5838,0.00726980762556
5839,0.00307963765226
5840,0.00760489841923
5841,0.0026125733275
5842,-0.000354835850885
5843,-0.00261157983914
5844,-0.00826872233301
5845,-0.00374820455909
5846,-0.00420147879049
5847,-0.00154968828429
5848,0.00171166320797
5849,0.00540181342512
5850,0.00180674553849
5851,-0.00266602658667
5852,-0.00152130261995
5853,-0.00301896315068
5854,-1.53900527948e-05
5855,9.76582741714e-05
5856,0.00251671788283
5857,0.00688822520897
5858,0.00637590372935
5859,0.00301431072876
5860,0.00235407380387
5861,0.000304926739773
5862,-0.00621517188847
5863,-0.00504225166515
5864,-0.00334532558918
5865,-0.0102146752179
5866,-0.0102260094136
5867,-0.00153564184438
5868,0.00552413798869
5869,0.00641065230593
5870,0.00678588310257
5871,0.0106437718496
5872,0.00605461932719
5873,0.00405523413792
5874,0.00245492393151
5875,-0.00656616268679
5876,-0.00763538153842
5877,-0.00578992906958
5878,-0.00188669050112
5879,0.000435235531768
5880,0.00230298168026
5881,0.00346425082535
5882,-0.00287476996891
5883,-0.00291954260319
5884,-0.00314841722138
5885,-0.00368345389143
5886,-0.00130644859746
5887,8.93023752724e-05
5888,0.00130152166821
5889,0.00432524038479
5890,0.00627516955137
5891,0.00812453776598
5892,0.00741470884532
5893,0.00154114910401
5894,0.00103064987343
5895,-0.00471953535452
5896,-0.00911283213645
5897,-0.0119707630947
5898,-0.0110606681556
5899,-0.00231875036843
5900,0.00440971553326
5901,0.00602470710874
5902,0.00431766174734
5903,0.00480143446475
5904,-0.000611067400314
5905,0.000529330631252
5906,0.00920971669257
5907,0.0124629400671
5908,0.00195779860951
5909,-0.00643979711458
5910,-0.0154803059995
5911,-0.0277896877378
5912,-0.00042812229367
5913,0.0320448204875
5914,0.0230214763433
5915,0.00348142837174
5916,-0.01734255068
5917,-0.0359231121838
5918,-0.0231455676258
5919,0.00647235009819
5920,0.0294871740043
5921,0.0245903991163
5922,0.0102778598666
5923,-0.00231339037418
5924,-0.0137791456655
5925,-0.000534919730853
5926,0.00849390029907
5927,0.00629100296646
5928,-0.00468528456986
5929,-0.0149103291333
5930,-0.0131419254467
5931,-0.00725844223052
5932,-0.00144541007467
5933,-0.0011984037701
5934,0.00223361235112
5935,0.0106471953914
5936,0.0157260652632
5937,0.0105634555221
5938,0.000994161819108
5939,-0.00338965840638
5940,-0.00263199792244
5941,-0.00415387516841
5942,-0.00393736548722
5943,-0.00167009676807
5944,0.00292791170068
5945,-0.00119524961337
5946,-0.00393226277083
5947,0.00295621389523
5948,-0.00178314291406
5949,-0.0076903491281
5950,-0.00987411662936
5951,-0.00557805970311
5952,-0.00153172935825
5953,0.00344228814356
5954,0.0100334668532
5955,0.00991741102189
5956,0.0118022318929
5957,0.0141804534942
5958,0.00841623637825
5959,-0.00507742119953
5960,-0.00947612337768
5961,-0.0106729278341
5962,-0.0154379196465
5963,-0.0140515882522
5964,-0.00417217845097
5965,0.00429385015741
5966,0.00573779596016
5967,0.00703744171187
5968,0.00396259780973
5969,0.00371039798483
5970,0.00497546605766
5971,0.00280368328094
5972,-0.0035159047693
5973,-0.00425046542659
5974,-0.00188483856618
5975,-0.00394281884655
5976,9.97016286419e-06
5977,0.00301859877072
5978,0.00535508897156
5979,0.00261329300702
5980,0.00136509526055
5981,-0.0037462268956
5982,-0.0104603702202
5983,-0.0081177232787
5984,-0.00453861989081
5985,-0.000596583995502
5986,0.00161539926194
5987,0.00989231001586
5988,0.0125763500109
5989,0.00920635648072
5990,0.00470913900062
5991,-0.00117149646394
5992,-0.00359290698543
5993,-0.00667627714574
5994,-0.00551329180598
5995,-0.0077479952015
5996,-0.00603071879596
5997,-0.00323984469287
5998,-0.00105363153853
5999,0.00384039035998
6000,0.00231029535644
6001,0.00754086859524
6002,0.00149097573012
6003,0.00648323027417
6004,-0.00129955378361
6005,0.00415526982397
6006,-0.0011226303177
6007,0.00495345285162
6008,0.000349098321749
6009,-0.00605008006096
6010,0.00475759850815
6011,-0.010105422698
6012,0.00661506364122
6013,-0.0201346985996
6014,0.0155126247555
6015,-0.0214747581631
6016,0.0106315752491
6017,-0.0190037786961
6018,0.0243813414127
6019,0.00769945094362
6020,-0.0649727061391
6021,0.109376974404
6022,0.0266183931381
6023,-0.0334140025079
6024,-0.0915482118726
6025,0.0755438134074
6026,0.0247565060854
6027,-0.154332786798
6028,-0.0153713505715
6029,0.0954686403275
6030,0.0154674034566
6031,-0.124151773751
6032,0.121685907245
6033,0.112648814917
6034,-0.10686981678
6035,-0.0472064875066
6036,0.157298669219
6037,-0.00790079589933
6038,-0.19934079051
6039,0.0615292973816
6040,0.0605291537941
6041,-0.179773837328
6042,-0.0300560630858
6043,0.193412676454
6044,-0.0820598825812
6045,-0.159506157041
6046,0.191910684109
6047,0.0724621713161
6048,-0.177348151803
6049,0.09592859447
6050,0.156769648194
6051,-0.17877265811
6052,-0.0450716800988
6053,0.221950948238
6054,-0.0860963612795
6055,-0.176552966237
6056,0.175704017282
6057,0.0256841853261
6058,-0.235018700361
6059,0.103717260063
6060,0.167635679245
6061,-0.21506755054
6062,-0.0113949878141
6063,0.250266492367
6064,-0.141837120056
6065,-0.153121337295
6066,0.243758395314
6067,-0.0164329279214
6068,-0.248077705503
6069,0.171600133181
6070,0.13100142777
6071,-0.254987031221
6072,0.0399932824075
6073,0.214300110936
6074,-0.193845853209
6075,-0.091200299561
6076,0.258602678776
6077,-0.0591925941408
6078,-0.187585383654
6079,0.209753349423
6080,0.0801160335541
6081,-0.237304329872
6082,0.0578891262412
6083,0.173812806606
6084,-0.199412807822
6085,-0.0885102450848
6086,0.218160137534
6087,-0.0572536103427
6088,-0.176191031933
6089,0.17043672502
6090,0.09719029814
6091,-0.205180257559
6092,0.0373688489199
6093,0.187407746911
6094,-0.138761967421
6095,-0.111657768488
6096,0.188820391893
6097,0.00741533283144
6098,-0.191583245993
6099,0.0939497277141
6100,0.137697309256
6101,-0.165234163404
6102,-0.0573158748448
6103,0.185769960284
6104,-0.0416980870068
6105,-0.165563717484
6106,0.116877824068
6107,0.108088232577
6108,-0.151097029448
6109,-0.0265841577202
6110,0.175501048565
6111,-0.0466524139047
6112,-0.155799373984
6113,0.113927803934
6114,0.103145413101
6115,-0.154503270984
6116,-0.0354374758899
6117,0.169489383698
6118,-0.0443412400782
6119,-0.164723500609
6120,0.0849676430225
6121,0.0957395881414
6122,-0.146189376712
6123,-0.055531475693
6124,0.175915643573
6125,0.0247861109674
6126,-0.134573936462
6127,0.0742097496986
6128,0.149495139718
6129,-0.0967203080654
6130,-0.113759271801
6131,0.110739417374
6132,0.0356672331691
6133,-0.16198118031
6134,-0.0215944871306
6135,0.126685455441
6136,-0.0362979322672
6137,-0.112412162125
6138,0.0624249465764
6139,0.106787592173
6140,-0.0589857362211
6141,-0.0643990933895
6142,0.104325331748
6143,0.062488950789
6144,-0.0947250500321
6145,-0.0405386462808
6146,0.0848398804665
6147,0.0111149055883
6148,-0.124821916223
6149,-0.0181278046221
6150,0.100139334798
6151,0.00304098171182
6152,-0.0936961174011
6153,0.0219915360212
6154,0.125670000911
6155,-0.0340626835823
6156,-0.0942470282316
6157,0.0406884141266
6158,0.110921010375
6159,-0.0746541023254
6160,-0.0945953428745
6161,0.0540376380086
6162,0.0871679484844
6163,-0.0849788114429
6164,-0.100835651159
6165,0.0841468945146
6166,0.0789676010609
6167,-0.0469325147569
6168,-0.105870440602
6169,0.108839161694
6170,0.0736815705895
6171,-0.0352382957935
6172,-0.116001263261
6173,0.0907832235098
6174,0.0952062979341
6175,-0.0671468302608
6176,-0.0948326289654
6177,-0.0137456944212
6178,0.116740830243
6179,-0.0770439356565
6180,-0.0635679662228
6181,-0.0431527532637
6182,0.12888880074
6183,0.059401165694
6184,-0.0583948865533
6185,-0.0367133915424
6186,0.0543941557407
6187,0.11923301965
6188,-0.0875189602375
6189,-0.101226754487
6190,-0.0213559344411
6191,0.079183794558
6192,0.0328097417951
6193,-0.0338730476797
6194,-0.0246819797903
6195,0.000636444950942
6196,0.0359728820622
6197,0.0165740661323
6198,-0.0190422013402
6199,-0.036595698446
6200,-0.00504346983507
6201,0.0171570070088
6202,0.00055566674564
6203,-0.00560543872416
6204,0.0146365957335
6205,-0.00307756871916
6206,-0.0136514669284
6207,0.0133395791054
6208,0.0174722205848
6209,-0.0274657364935
6210,-0.0223840624094
6211,0.0202842857689
6212,0.0120537225157
6213,-0.0118118887767
6214,0.00190984900109
6215,0.0305458940566
6216,0.00933338794857
6217,-0.0133658051491
6218,0.00186343898531
6219,0.0243611168116
6220,-0.00358141842298
6221,-0.0199449621141
6222,-0.00850733183324
6223,0.00231872755103
6224,-0.0104899723083
6225,-0.0279938299209
6226,-0.00446293503046
6227,-0.00617698486894
6228,-0.0144444908947
6229,0.00262834504247
6230,0.0254285298288
6231,0.00547190010548
6232,0.00278300233185
6233,0.0277438145131
6234,0.00788906961679
6235,-0.0168110039085
6236,0.00149778311606
6237,0.0220383387059
6238,-0.00783983524889
6239,-0.0184669028968
6240,0.0142212379724
6241,-0.00236085965298
6242,-0.0312490109354
6243,-0.00312617979944
6244,0.0084798168391
6245,-0.00986946281046
6246,-3.65386913472e-05
6247,0.0260181631893
6248,0.0135791720822
6249,-0.00479079689831
6250,0.00470276642591
6251,0.0020591346547
6252,-0.0175307095051
6253,-0.012875745073
6254,0.00747661059722
6255,-0.00292125227861
6256,-0.0174465309829
6257,0.00176684267353
6258,0.00190505525097
6259,-0.00635315757245
6260,0.00601599551737
6261,0.00480640353635
6262,-0.000624155043624
6263,-0.000265703623882
6264,0.0103376926854
6265,0.0153893819079
6266,-0.000509040255565
6267,-0.00174383237027
6268,0.00836801808327
6269,-0.0105205671862
6270,-0.0143966767937
6271,-0.00381794269197
6272,-0.00336365867406
6273,-0.00129812629893
6274,0.00541050359607
6275,0.0161538794637
6276,0.00215046922676
6277,-0.00681676715612
6278,-0.00339280674234
6279,-0.000275074329693
6280,-0.00595469539985
6281,-0.00792074389756
6282,0.00380540522747
6283,-0.00172017654404
6284,-0.00631467811763
6285,0.00234792474657
6286,0.0141672566533
6287,0.00743337208405
6288,-0.00243476452306
6289,0.00324463262223
6290,0.00521895103157
6291,-0.00311828544363
6292,-0.00835739914328
6293,0.000651090347674
6294,0.00486559374258
6295,-0.00451634870842
6296,-0.000477759138448
6297,0.00396607024595
6298,-0.000487305544084
6299,-0.0157142486423
6300,-0.00135660625529
6301,-0.00356977409683
6302,0.00173896038905
6303,-0.00527268275619
6304,0.00668209185824
6305,-0.00838676374406
6306,-0.00149334408343
6307,0.0101098548621
6308,-0.0074528134428
6309,0.011933802627
6310,-0.00965137779713
6311,0.0457640178502
6312,-0.0284087974578
6313,0.0329175330698
6314,-0.0369347110391
6315,0.0412626191974
6316,-0.0376107469201
6317,-0.0510486923158
6318,0.0842055827379
6319,-0.0291382204741
6320,0.0370191670954
6321,-0.129069104791
6322,0.0657194256783
6323,0.0512750931084
6324,-0.0211532246321
6325,-0.0866254940629
6326,0.01578248851
6327,0.120032228529
6328,-0.0407058633864
6329,-0.0796873271465
6330,0.0174193195999
6331,0.125501126051
6332,-0.0711281001568
6333,-0.0899491459131
6334,0.0285005494952
6335,0.144505605102
6336,-0.0711628347635
6337,-0.130526512861
6338,0.0656116232276
6339,0.134492471814
6340,-0.0752481520176
6341,-0.126866191626
6342,0.110382452607
6343,0.100766822696
6344,-0.092586800456
6345,-0.107282504439
6346,0.134133562446
6347,0.0550257600844
6348,-0.146754279733
6349,-0.0427810773253
6350,0.137858062983
6351,0.00962183345109
6352,-0.147977426648
6353,0.0319296307862
6354,0.145997062325
6355,-0.0594874024391
6356,-0.129642128944
6357,0.106833212078
6358,0.109260499477
6359,-0.121353887022
6360,-0.0615778975189
6361,0.149119049311
6362,0.0291291028261
6363,-0.170903071761
6364,0.00719072297215
6365,0.153834372759
6366,-0.0638477951288
6367,-0.148843586445
6368,0.092444896698
6369,0.115748696029
6370,-0.127450332046
6371,-0.0785172432661
6372,0.149653702974
6373,0.0465765744448
6374,-0.153313606977
6375,0.0174254905432
6376,0.165410667658
6377,-0.0527134910226
6378,-0.139080613852
6379,0.0895688682795
6380,0.101131916046
6381,-0.135317504406
6382,-0.0767379850149
6383,0.144415155053
6384,0.0208664815873
6385,-0.154580801725
6386,0.0265746098012
6387,0.152082443237
6388,-0.0748052075505
6389,-0.121220164001
6390,0.127448812127
6391,0.095732845366
6392,-0.137230858207
6393,-0.0388390645385
6394,0.16634324193
6395,-0.0188587103039
6396,-0.172533974051
6397,0.0594076737761
6398,0.132119417191
6399,-0.117514625192
6400,-0.112925611436
6401,0.143009841442
6402,0.0573617182672
6403,-0.161184608936
6404,0.00297330273315
6405,0.164886116982
6406,-0.0397726558149
6407,-0.13326510787
6408,0.105049170554
6409,0.116004668176
6410,-0.126951262355
6411,-0.0766988843679
6412,0.140086457133
6413,0.0169409774244
6414,-0.167950689793
6415,0.0183774176985
6416,0.142869412899
6417,-0.06556160748
6418,-0.129831328988
6419,0.10470392555
6420,0.105122849345
6421,-0.127107650042
6422,-0.0531908422709
6423,0.16249704361
6424,0.036074385047
6425,-0.153917565942
6426,0.0226868279278
6427,0.149392306805
6428,-0.0726571306586
6429,-0.150817543268
6430,0.091240182519
6431,0.106747105718
6432,-0.141315087676
6433,-0.0824083015323
6434,0.149614691734
6435,0.0407091155648
6436,-0.160268038511
6437,0.00982258934528
6438,0.166945725679
6439,-0.0326063521206
6440,-0.125754192472
6441,0.0849267169833
6442,0.105490960181
6443,-0.0836728587747
6444,-0.0819769203663
6445,0.0548112392426
6446,0.051500339061
6447,-0.0882693678141
6448,-0.0392473526299
6449,0.09195009619
6450,0.0049794674851
6451,-0.0882093757391
6452,0.0154274422675
6453,0.0848368108273
6454,-0.0226233471185
6455,-0.0634287893772
6456,0.0498174056411
6457,0.0701024979353
6458,-0.0449196062982
6459,-0.0518120713532
6460,0.0506724528968
6461,0.0288862306625
6462,-0.0698541924357
6463,-0.0363798476756
6464,0.0512565746903
6465,0.0153988795355
6466,-0.0619422122836
